var1,var2,m,ttest_ind_precision_at_1,ttest_ind_precision_at_2,ttest_ind_precision_at_3,ttest_ind_precision_at_4,ttest_ind_precision_at_5,ttest_ind_precision_at_6,ttest_ind_precision_at_7,ttest_ind_precision_at_8,ttest_ind_precision_at_9,ttest_ind_precision_at_10,wilcoxon_precision_at_1,wilcoxon_precision_at_2,wilcoxon_precision_at_3,wilcoxon_precision_at_4,wilcoxon_precision_at_5,wilcoxon_precision_at_6,wilcoxon_precision_at_7,wilcoxon_precision_at_8,wilcoxon_precision_at_9,wilcoxon_precision_at_10,mannwhitneyu_precision_at_1,mannwhitneyu_precision_at_2,mannwhitneyu_precision_at_3,mannwhitneyu_precision_at_4,mannwhitneyu_precision_at_5,mannwhitneyu_precision_at_6,mannwhitneyu_precision_at_7,mannwhitneyu_precision_at_8,mannwhitneyu_precision_at_9,mannwhitneyu_precision_at_10,ttest_ind_recall_at_1,ttest_ind_recall_at_2,ttest_ind_recall_at_3,ttest_ind_recall_at_4,ttest_ind_recall_at_5,ttest_ind_recall_at_6,ttest_ind_recall_at_7,ttest_ind_recall_at_8,ttest_ind_recall_at_9,ttest_ind_recall_at_10,wilcoxon_recall_at_1,wilcoxon_recall_at_2,wilcoxon_recall_at_3,wilcoxon_recall_at_4,wilcoxon_recall_at_5,wilcoxon_recall_at_6,wilcoxon_recall_at_7,wilcoxon_recall_at_8,wilcoxon_recall_at_9,wilcoxon_recall_at_10,mannwhitneyu_recall_at_1,mannwhitneyu_recall_at_2,mannwhitneyu_recall_at_3,mannwhitneyu_recall_at_4,mannwhitneyu_recall_at_5,mannwhitneyu_recall_at_6,mannwhitneyu_recall_at_7,mannwhitneyu_recall_at_8,mannwhitneyu_recall_at_9,mannwhitneyu_recall_at_10
2.591836734693877,1.0,190,0.04,0.035,0.03333333333333333,0.035,0.04400000000000001,0.04666666666666666,0.04428571428571428,0.04375,0.04111111111111112,0.041000000000000016,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.006999999999999999,0.009999999999999998,0.014000000000000004,0.022000000000000006,0.02800000000000001,0.031000000000000014,0.03500000000000002,0.03700000000000002,0.041000000000000016,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.63265306122449,1.0,190,0.02,0.025,0.03666666666666667,0.045,0.04600000000000001,0.04333333333333332,0.045714285714285714,0.04625,0.04888888888888888,0.047,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.002,0.005,0.011,0.018000000000000006,0.023000000000000007,0.02600000000000001,0.03200000000000002,0.037000000000000026,0.04400000000000001,0.047,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.6734693877551017,1.0,190,0.05,0.035,0.05333333333333332,0.05,0.04200000000000001,0.04499999999999999,0.04857142857142858,0.04625,0.042222222222222223,0.04500000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.006999999999999999,0.016000000000000004,0.020000000000000004,0.021000000000000005,0.02700000000000001,0.034000000000000016,0.03700000000000002,0.03800000000000002,0.04500000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.7142857142857144,1.0,190,0.04,0.025,0.05333333333333332,0.0575,0.05600000000000002,0.05333333333333334,0.06000000000000001,0.0625,0.062222222222222213,0.05900000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.005,0.016000000000000004,0.023000000000000007,0.02800000000000001,0.032000000000000015,0.04200000000000001,0.05000000000000001,0.05600000000000001,0.05900000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.7551020408163263,1.0,190,0.03,0.04,0.04,0.0325,0.03600000000000001,0.04166666666666665,0.045714285714285714,0.0475,0.048888888888888864,0.04999999999999998,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.008,0.012,0.013000000000000001,0.018000000000000006,0.025000000000000012,0.032000000000000015,0.03800000000000002,0.044000000000000004,0.04999999999999998,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.7959183673469385,1.0,190,0.04,0.03,0.03666666666666667,0.0475,0.04200000000000001,0.03666666666666665,0.042857142857142844,0.04,0.04000000000000001,0.042000000000000016,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.006,0.011,0.019000000000000006,0.021000000000000005,0.022000000000000006,0.030000000000000016,0.032000000000000015,0.03600000000000002,0.042000000000000016,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.836734693877551,1.0,190,0.02,0.045,0.04,0.0425,0.05200000000000002,0.051666666666666666,0.05285714285714287,0.05625,0.05444444444444441,0.06099999999999998,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.002,0.009,0.012,0.017000000000000005,0.02600000000000001,0.031000000000000014,0.03700000000000002,0.045,0.048999999999999995,0.06099999999999998,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.877551020408163,1.0,190,0.05,0.045,0.04666666666666666,0.0475,0.05000000000000002,0.05333333333333333,0.0542857142857143,0.05625,0.05444444444444442,0.05499999999999998,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.009,0.014000000000000002,0.019000000000000006,0.02500000000000001,0.03200000000000002,0.03800000000000002,0.04500000000000001,0.049,0.05499999999999998,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.9183673469387754,1.0,190,0.05,0.065,0.059999999999999984,0.065,0.060000000000000026,0.06666666666666667,0.06571428571428575,0.06875,0.06888888888888883,0.06699999999999996,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.013000000000000001,0.018000000000000006,0.02600000000000001,0.030000000000000013,0.040000000000000015,0.04600000000000001,0.05499999999999999,0.06199999999999997,0.06699999999999996,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.9591836734693877,1.0,190,0.03,0.025,0.03,0.035,0.03200000000000001,0.03666666666666665,0.03857142857142856,0.0425,0.042222222222222223,0.040000000000000015,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.005,0.009,0.014000000000000002,0.016000000000000004,0.022000000000000006,0.02700000000000001,0.03400000000000002,0.03800000000000001,0.040000000000000015,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
3.0,1.0,190,0.04,0.045,0.04999999999999999,0.045,0.048000000000000015,0.04833333333333334,0.04857142857142858,0.04625,0.044444444444444446,0.04600000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.009,0.015000000000000003,0.018000000000000006,0.024000000000000007,0.02900000000000001,0.03400000000000001,0.03700000000000001,0.040000000000000015,0.04600000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.0,1.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.0408163265306123,1.0,200,0.03,0.045,0.05333333333333332,0.0625,0.05600000000000002,0.05,0.05285714285714287,0.05375,0.053333333333333316,0.052000000000000005,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.009,0.016000000000000004,0.02500000000000001,0.02800000000000001,0.030000000000000013,0.03700000000000002,0.04300000000000002,0.048,0.052000000000000005,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.0816326530612246,1.0,200,0.07,0.04,0.04999999999999999,0.05,0.05600000000000002,0.05833333333333335,0.054285714285714305,0.055,0.05222222222222219,0.04899999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.006999999999999999,0.008,0.015000000000000003,0.020000000000000004,0.02800000000000001,0.03500000000000002,0.03800000000000002,0.044000000000000004,0.04699999999999999,0.04899999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.1224489795918366,1.0,200,0.05,0.04,0.04,0.0425,0.04400000000000001,0.04333333333333332,0.042857142857142844,0.04375,0.04444444444444444,0.04600000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.008,0.012,0.017000000000000005,0.022000000000000006,0.026000000000000013,0.030000000000000013,0.03500000000000002,0.040000000000000015,0.04600000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.163265306122449,1.0,200,0.06,0.045,0.04333333333333333,0.0475,0.05200000000000002,0.05833333333333335,0.054285714285714305,0.05125,0.05111111111111108,0.050999999999999976,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.006,0.009,0.013000000000000001,0.019000000000000006,0.02600000000000001,0.03500000000000002,0.03800000000000002,0.041000000000000016,0.046,0.050999999999999976,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.2040816326530612,1.0,200,0.06,0.07,0.09333333333333332,0.0925,0.08400000000000002,0.08166666666666672,0.07428571428571434,0.07,0.0655555555555555,0.06299999999999997,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.006,0.014000000000000002,0.02800000000000001,0.03700000000000002,0.04200000000000001,0.04899999999999999,0.05199999999999999,0.05599999999999999,0.05899999999999998,0.06299999999999997,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.2448979591836735,1.0,200,0.03,0.04,0.04,0.04,0.048000000000000015,0.04333333333333332,0.04142857142857141,0.04625,0.046666666666666655,0.045,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.008,0.012,0.016000000000000004,0.024000000000000007,0.02600000000000001,0.029000000000000012,0.03700000000000002,0.04200000000000001,0.045,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
