m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
250,0,0,0.25,0.25,0,0.6599999999999999,0.2458551970138247,0.09424433180825405,0.03683973045358494,0.9984666666666666,0.07519999999999999,0.030533333333333336,0.24919662743522547,0.19510376098037227,0.12104524190455457,0.9946666666666667,0.0796,0.05846666666666667,0.24686507152398474,0.2144149362956798,0.1298483951079416,0.9938000000000001,0.11960000000000001,0.05899999999999998,0.2700945912395873,0.13988987041290424,0.06942677862130325,0.9926666666666667,0.15200000000000002,0.09526666666666665,0.25603613129848396,0.3048559804564437,0.1572099011569915,0.9923333333333333,0.0958,0.03746666666666666,0.2554146432079284,0.32800934186041464,0.23501686629533197,0.9932000000000001,0.09746666666666665,0.05333333333333333
5,0,0,0.25,0.25,0,2.28,0.22903131356020448,0.04137950862962781,0.019117206851197,0.5696666666666665,0.07373333333333333,0.04806666666666667,0.2516479444655773,0.1655876836805297,0.11000957282061055,0.34873333333333334,0.1316,0.07446666666666667,0.28460945329746595,0.21967557143510813,0.0972997073648902,0.22853333333333326,0.10026666666666666,0.0554,0.24835470358888181,0.16398034918917426,0.07232134492178427,0.6360666666666668,0.15366666666666665,0.07479999999999999,0.2620698120901926,0.17773814598816137,0.12123839144085062,0.37413333333333326,0.16333333333333336,0.10766666666666666,0.25312274010149194,0.23013005768080813,0.18457455322925637,0.31773333333333337,0.19726666666666662,0.11939999999999999
250,0,0,0.25,0.25,0,0.54,0.24676845665628433,0.13090779220908103,0.10465186914803283,0.9975999999999999,0.07746666666666666,0.05039999999999999,0.24719705352906957,0.2704828018652419,0.15057824358354843,0.9950666666666667,0.06873333333333333,0.026133333333333328,0.25144503868749324,0.21121498447320153,0.16371133734992407,0.9886000000000001,0.08613333333333334,0.04053333333333333,0.2615805023526251,0.06762460844496097,0.022006857603872533,0.9924666666666667,0.08866666666666666,0.020066666666666667,0.26019566299741687,0.23662137296152527,0.14083133769862607,0.9897333333333332,0.09373333333333331,0.04613333333333333,0.25639621972316784,0.3168643044958645,0.20427996916177651,0.991266666666667,0.10346666666666668,0.06226666666666666
5,0,0,0.25,0.25,0,2.4,0.24747093536346754,0.11414126336010968,0.08893688392509226,0.6212666666666667,0.1346,0.06633333333333334,0.2404136867943157,0.15702078670367114,0.09971190764273886,0.33086666666666664,0.11293333333333337,0.05839999999999999,0.24844758605970604,0.24927293969290576,0.1619743571798655,0.24686666666666668,0.16393333333333338,0.10773333333333335,0.2454572266382945,0.12114827785895384,0.06118082395361504,0.6148666666666667,0.19473333333333337,0.07746666666666666,0.261361096943627,0.20656998989862355,0.16537432064987465,0.38459999999999994,0.19106666666666672,0.13386666666666666,0.2470393760007951,0.2627580616634432,0.22501978703757683,0.29086666666666666,0.20113333333333333,0.1114
250,0,0,0.25,0.25,0,0.42,0.24531282201670745,0.15525120250184601,0.05214788934897631,0.9989333333333335,0.07173333333333332,0.021666666666666664,0.24786547824534633,0.20511325308090772,0.14925460915593539,0.9924666666666667,0.11753333333333332,0.05600000000000001,0.24934128446011855,0.22204409071201794,0.15695538919350285,0.9885333333333334,0.12260000000000001,0.06419999999999998,0.2542842643073239,0.06374105849560792,0.019602001342122925,0.9958,0.08333333333333334,0.04153333333333333,0.25967921419499246,0.21394938476139827,0.11448700208994327,0.9867333333333335,0.1088,0.05446666666666667,0.26136761072272086,0.30430654205229574,0.18028475727396995,0.9864666666666672,0.09673333333333328,0.053466666666666676
5,0,0,0.25,0.25,0,2.52,0.2276207669606232,0.1288068629797613,0.07455693854199574,0.5865333333333332,0.2004666666666667,0.11520000000000001,0.21220419853862413,0.14821292502247302,0.12673512026819986,0.3901999999999999,0.14406666666666668,0.07239999999999998,0.2639265995945784,0.2595322439752082,0.1261029606657131,0.2876666666666666,0.13306666666666667,0.058800000000000005,0.23733437925781917,0.14818406747264637,0.06945626150734349,0.6189333333333333,0.16733333333333333,0.06886666666666667,0.2669859478827745,0.2317318656755955,0.2003931552704868,0.4336666666666668,0.23100000000000004,0.1698,0.26460624875806704,0.21013085643915436,0.16101383287370902,0.3002666666666666,0.1748,0.10846666666666667
250,0,0,0.25,0.25,0,0.3,0.24595154745314055,0.05979852912317437,0.02815961586252198,0.9973333333333333,0.08593333333333333,0.05473333333333333,0.24940884086223952,0.19692226893769038,0.11182793501059544,0.9857333333333336,0.09073333333333335,0.03799999999999999,0.25213315706165845,0.17739545198439996,0.11134177827564144,0.9767999999999998,0.07573333333333333,0.04773333333333332,0.25769569326955755,0.0826354688773207,0.03296666152183979,0.9882000000000002,0.0602,0.0154,0.25347759705667877,0.17352565277187146,0.07847017029008803,0.9890000000000001,0.0966,0.052666666666666674,0.25221545338027096,0.1881124700380693,0.13044261949709315,0.9802000000000001,0.06399999999999999,0.03673333333333334
5,0,0,0.25,0.25,0,2.6399999999999997,0.2443611579721041,0.12633158221277296,0.08063373621663444,0.5770666666666666,0.13879999999999998,0.07906666666666666,0.24708588546375634,0.19895368915695935,0.10269932291142041,0.3432,0.16893333333333338,0.06979999999999999,0.23861454851958794,0.21447460436761367,0.16581121258527853,0.23766666666666672,0.13839999999999997,0.10333333333333332,0.2656884382562776,0.15682976571082566,0.08671315147988898,0.6519333333333333,0.25326666666666664,0.12313333333333333,0.2664674149040569,0.2217941595155967,0.16554755451104008,0.42966666666666675,0.24599999999999997,0.18139999999999998,0.31184732468704646,0.26250879958702805,0.22056879023403314,0.3222666666666666,0.19593333333333335,0.12106666666666667
250,0,0,0.25,0.25,0,0.18,0.2475444800751665,0.05247879863013653,0.024946216353385564,0.9914000000000001,0.08486666666666666,0.04986666666666666,0.25131919916190265,0.1340731439266804,0.0803384222580393,0.9612000000000002,0.10266666666666667,0.0434,0.25478450995789736,0.22847115758053094,0.17911436230161348,0.9227333333333334,0.11433333333333334,0.057600000000000005,0.2541617122275098,0.07635208291065798,0.06799711727497511,0.9804666666666668,0.10473333333333334,0.06393333333333333,0.26246825603059537,0.16319178605566073,0.12980481766928129,0.9580666666666668,0.06280000000000001,0.03133333333333333,0.2603498094883723,0.2422245192715698,0.1552747823092183,0.9438666666666663,0.12139999999999997,0.07426666666666666
5,0,0,0.25,0.25,0,2.76,0.2372752930340926,0.0902048772459469,0.06950955618373054,0.6014666666666666,0.1176,0.08273333333333334,0.2541182405865949,0.17054950421464327,0.10951000005711002,0.3956666666666668,0.13433333333333336,0.07986666666666664,0.23720875274619524,0.20445968790807917,0.12368663493619202,0.2552666666666667,0.14466666666666664,0.06280000000000001,0.257871214844464,0.07070620664883741,0.056414998268740135,0.6327333333333335,0.08646666666666665,0.05899999999999998,0.23473607047605793,0.16510578942235096,0.11792678691125713,0.3667333333333334,0.1008,0.04246666666666666,0.2565999104980076,0.1842307536679764,0.16528637117708453,0.28026666666666666,0.15159999999999996,0.0972
250,0,0,0.25,0.25,0,0.06,0.26031056164397615,0.07193809998367102,0.03675644683936231,0.8134666666666667,0.10859999999999999,0.03286666666666667,0.2627579405090969,0.1550919832477719,0.09761212516237042,0.5596666666666666,0.11513333333333334,0.054066666666666666,0.2633861668317391,0.19340618927140762,0.12299343222882747,0.4685333333333333,0.11053333333333333,0.06913333333333332,0.2611901254973895,0.07233831668786955,0.04686628613619037,0.8054000000000001,0.12786666666666668,0.10193333333333332,0.28698871666918163,0.1379642174708985,0.06958299738454678,0.5164666666666666,0.13039999999999996,0.0714,0.26989064561140597,0.16605925854053682,0.11307905138645177,0.4509333333333332,0.12733333333333333,0.06246666666666667
5,0,0,0.25,0.25,0,2.88,0.23760793703352326,0.10422448613178256,0.05916507951658062,0.5633333333333332,0.1491333333333334,0.08039999999999999,0.27801678513147865,0.20990267719916564,0.11612180527926927,0.3277999999999999,0.13973333333333332,0.062333333333333324,0.28311621185546587,0.21990175148913182,0.15860242735080674,0.26799999999999996,0.13533333333333336,0.07626666666666666,0.2308576276365027,0.09724861214669833,0.06759044554533461,0.5543999999999997,0.17326666666666665,0.07906666666666667,0.24124054085716884,0.185103211663157,0.11658497943538566,0.36899999999999994,0.17713333333333334,0.12073333333333335,0.21543632524450784,0.2014379807705419,0.16257915668484899,0.2846666666666667,0.17313333333333336,0.11026666666666668
245,0,0,0.25,0.25,0,3.0,0.2557793204187546,0.13777292755818268,0.055783144575936125,0.9959333333333333,0.12780000000000002,0.051533333333333334,0.2537904660134009,0.17453338607270885,0.11095725901390369,0.9961333333333334,0.09706666666666668,0.0646,0.24859523429294372,0.28704598546502974,0.22497756623958312,0.9971333333333335,0.113,0.053466666666666655,0.26994809073461146,0.10450461201325689,0.041942017464496655,0.9931999999999997,0.12719999999999998,0.04226666666666667,0.2755446866585742,0.29277365650518306,0.18322998122107875,0.9913333333333333,0.1566666666666667,0.0848,0.26747814625372934,0.3744784279902664,0.19543217581895475,0.9925333333333335,0.10113333333333337,0.056000000000000015
5,0,0,0.25,0.25,0,3.0,0.24480384504198976,0.08737822724842749,0.06337167457055468,0.6275333333333333,0.12913333333333338,0.08293333333333333,0.28115197750353915,0.18530832272172876,0.12404131563136409,0.4271999999999999,0.16093333333333334,0.10506666666666668,0.25354306495284684,0.20746760961152483,0.14460392009441425,0.2508666666666667,0.14666666666666667,0.08299999999999999,0.25170043301491524,0.1114048868589757,0.07483568019262052,0.6328666666666667,0.19393333333333326,0.14026666666666665,0.22610955236427135,0.1760982803181105,0.11012142951018183,0.3894,0.18413333333333334,0.13439999999999996,0.2604011667010185,0.2362117354746999,0.19840255426643008,0.3315333333333333,0.18633333333333332,0.11726666666666664
245,0,0,0.25,0.25,0,2.88,0.2524437803292333,0.13116835609774607,0.04247274150860834,0.9960000000000002,0.13193333333333335,0.05533333333333333,0.25134806265822385,0.2218013309802176,0.11729196522981246,0.9961333333333334,0.09906666666666665,0.053200000000000004,0.25366389156792674,0.38712626874765327,0.24944919510775018,0.9976,0.11780000000000002,0.0496,0.27936742001142273,0.09401468518286926,0.07401468518286924,0.9919333333333333,0.06706666666666666,0.06699999999999999,0.28490589643651626,0.33290705118613817,0.11323652836453414,0.9847999999999999,0.10033333333333337,0.04866666666666667,0.2705076756495835,0.35759794373355824,0.21315798649093257,0.9896666666666669,0.10026666666666667,0.051133333333333336
10,0,0,0.25,0.25,0,0.06,0.08009901828305697,0.0946254618026689,0.0621836414734168,0.09833333333333333,0.1296,0.055533333333333317,0.08789631386699882,0.16596682666937426,0.12464937798958159,0.08380000000000001,0.15653333333333333,0.07566666666666667,0.09509420064375286,0.1298070411468327,0.0909686506055983,0.07693333333333334,0.10446666666666665,0.056333333333333326,0.05742050983581822,0.09313098112137293,0.0658728756253364,0.067,0.11946666666666667,0.0636,0.13243056833013667,0.17220724491059503,0.13616973244716563,0.0960666666666667,0.12399999999999997,0.08259999999999999,0.12972476305782846,0.1862740256540999,0.14087208084323893,0.05620000000000001,0.12253333333333327,0.06513333333333332
245,0,0,0.25,0.25,0,2.76,0.25038924726925144,0.06663268096511789,0.023006410256410256,0.9976666666666667,0.05553333333333334,0.008666666666666666,0.24891566800658368,0.26195800687366144,0.10661570087842057,0.9972000000000003,0.07319999999999999,0.0416,0.24923079568680503,0.32297901429245895,0.19344219327057655,0.9974000000000001,0.09173333333333333,0.036666666666666674,0.2814025542353316,0.07153600042728799,0.05898091134611196,0.9880666666666668,0.07246666666666667,0.04813333333333333,0.277868644821172,0.2868546988227775,0.175315308727206,0.9913333333333333,0.08393333333333333,0.04220000000000001,0.2683535415229618,0.4211061998263148,0.21570176420138953,0.9916000000000003,0.11439999999999997,0.05866666666666667
10,0,0,0.25,0.25,0,0.18,0.10630620983256352,0.07746626591543643,0.04374093691189465,0.2237333333333334,0.10366666666666667,0.06446666666666667,0.09882777211420431,0.10858551392099398,0.07441552348669088,0.1088,0.13566666666666666,0.05726666666666666,0.133239611227844,0.16045231421939124,0.11083536514028193,0.09973333333333333,0.14600000000000002,0.059933333333333325,0.10459556653489707,0.08479159265771162,0.04747380033204246,0.23086666666666666,0.12639999999999996,0.06673333333333333,0.15200976255315435,0.14019400486736333,0.08216238766288657,0.17246666666666668,0.17426666666666665,0.08899999999999998,0.15886775051098734,0.19040185201879434,0.1386196887682383,0.12473333333333336,0.15053333333333335,0.09440000000000001
245,0,0,0.25,0.25,0,2.6399999999999997,0.25686946360914575,0.07242288228045972,0.03653961567292139,0.9948666666666668,0.07080000000000002,0.037066666666666664,0.254404641676752,0.24018865757449523,0.15396811865914686,0.9968,0.1108,0.06559999999999999,0.2572525080007514,0.24346369183737301,0.13949243235506445,0.993,0.1396666666666667,0.07713333333333333,0.292125018454941,0.10246314432790876,0.08048450207009031,0.9898000000000002,0.07966666666666666,0.061799999999999994,0.28366291897512186,0.38723448493930646,0.3155841484253472,0.9896,0.13626666666666662,0.08879999999999998,0.2650684534663382,0.3749213031975349,0.21749106403187782,0.9926,0.11006666666666667,0.050666666666666665
10,0,0,0.25,0.25,0,0.3,0.14504519590101267,0.097034307756865,0.07056275624258529,0.3335333333333333,0.14073333333333332,0.0812,0.19371469659414797,0.14988864657275783,0.08883236680002843,0.23806666666666665,0.1330666666666667,0.07906666666666667,0.16304613543081184,0.2148333819874947,0.13696040011297103,0.14473333333333332,0.12086666666666666,0.07040000000000002,0.19871729352989498,0.1524886837375446,0.09881380485675292,0.34580000000000005,0.21306666666666668,0.13,0.19606529843332798,0.1562803569078778,0.0912732705578101,0.22880000000000006,0.151,0.09313333333333333,0.2008087479101618,0.17816996131524096,0.14924754867124573,0.1764666666666667,0.15506666666666669,0.07726666666666665
245,0,0,0.25,0.25,0,2.52,0.25169315751437943,0.11664154982636844,0.05821653567809453,0.9975999999999999,0.08533333333333332,0.05426666666666666,0.24986966295299926,0.24944110293953733,0.13699373054920586,0.9973333333333333,0.14113333333333336,0.07759999999999999,0.24771122948835061,0.34504296496513825,0.20025565527982078,0.9977999999999999,0.14146666666666666,0.0668,0.27339319029328446,0.0920484638657873,0.07199679883731741,0.9953333333333336,0.10526666666666663,0.07793333333333334,0.27111528631612813,0.3217953538763242,0.21542258973861028,0.9933333333333332,0.1648,0.09206666666666667,0.26645911091140045,0.42926302833086055,0.3046507526558859,0.9919333333333334,0.1250666666666667,0.07166666666666667
10,0,0,0.25,0.25,0,0.42,0.21952038555428596,0.11006742557574375,0.040160727906723336,0.49526666666666663,0.166,0.045733333333333334,0.20917089092845478,0.14409893914199193,0.07147746383022863,0.2874,0.12013333333333331,0.054066666666666666,0.2345214570658196,0.14248564128233934,0.08724744147012924,0.18166666666666667,0.10893333333333337,0.04333333333333334,0.2227703513716202,0.11151560595582682,0.07595522468980578,0.4886,0.16906666666666667,0.09006666666666666,0.18845719438843336,0.14010896107065343,0.09680396838619282,0.25473333333333326,0.13893333333333335,0.06953333333333334,0.22888925379780253,0.22313909246295416,0.16959996317111897,0.18979999999999994,0.17113333333333325,0.10006666666666669
245,0,0,0.25,0.25,0,2.4,0.25586302478309375,0.10377293641396192,0.03214382309079583,0.9949999999999999,0.10193333333333332,0.041466666666666666,0.2514800047600139,0.24925459944814649,0.16096055354903907,0.9954666666666665,0.10099999999999999,0.0622,0.24704093507672278,0.3151065179294038,0.18626612527279626,0.9978666666666668,0.12966666666666665,0.07553333333333333,0.27978723064244326,0.11014082532744883,0.05574803186480778,0.9890000000000001,0.11873333333333334,0.04733333333333333,0.27592331715712903,0.20036594381738027,0.08011364794766415,0.9908000000000002,0.06979999999999999,0.03473333333333334,0.2620438615279288,0.31322897499604063,0.12784086370160255,0.9928666666666666,0.11780000000000002,0.06340000000000001
10,0,0,0.25,0.25,0,0.54,0.2434987018852578,0.12461643671867671,0.09529416216215247,0.5864666666666665,0.11726666666666667,0.07953333333333333,0.2707043532184288,0.1744577972736757,0.155059020711258,0.4157333333333334,0.13133333333333333,0.08073333333333331,0.28395449191556943,0.19950192751083543,0.15621546091227445,0.26726666666666676,0.10906666666666666,0.062400000000000004,0.23787058315070922,0.054883467113079225,0.022877822922649012,0.6698,0.095,0.043199999999999995,0.2831886983572733,0.193988650607857,0.14920927660942873,0.3953333333333333,0.11833333333333332,0.06659999999999999,0.31536787112564757,0.288208791854649,0.19776092329649958,0.2546,0.14326666666666668,0.09006666666666668
245,0,0,0.25,0.25,0,2.28,0.2471983250040074,0.07372430725217102,0.05971081197551786,0.9979333333333332,0.06013333333333334,0.04446666666666666,0.25072112796868296,0.21291586984045593,0.12135717976604678,0.9945333333333334,0.12186666666666665,0.0572,0.24778460892558393,0.3613798556995382,0.21690137180169544,0.9970666666666667,0.12213333333333333,0.06800000000000002,0.262471905213425,0.06360674414295239,0.011504559270516716,0.9955333333333336,0.07373333333333335,0.0088,0.2713368492946781,0.14122666991353483,0.09218806366047745,0.9896,0.08086666666666668,0.04713333333333334,0.2688445294337285,0.2886408979349237,0.1059177675165292,0.9926,0.10186666666666666,0.04633333333333334
