m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
135,0,0,0.25,0.25,0.34,0,0.97,0.8994594594594594,0.9494594594594594,1.0,1.0,1.0,0.9208560684097687,0.8485860712548609,0.9155721295122666,1.0,1.0,1.0,0.6489520756233201,0.5745389101407741,0.6638996891501633,0.9988000000000001,1.0,1.0,0.7686554621848742,0.7351419486713607,0.7651419486713606,1.0,1.0,1.0,0.9192374290133073,0.8371686495016363,0.9437964666912037,1.0,1.0,1.0,0.7305591753380345,0.6764792288034613,0.7469952528880703,1.0,1.0,1.0
120,0,0,0.25,0.25,0.6,0,0.8959459459459458,0.8606398234969663,0.9278709321566464,1.0,1.0,1.0,0.8430836996693774,0.7496150643766387,0.829349765047603,1.0,1.0,1.0,0.6487229776810066,0.5981846991645887,0.6276097468563198,1.0,1.0,1.0,0.6747063389920532,0.6631178116892403,0.7194796837653981,1.0,1.0,1.0,0.8888755637207647,0.8286675499959825,0.9104780130233106,1.0,1.0,1.0,0.7712931958756236,0.6858792028111954,0.7470188764452302,0.9998,1.0,1.0
135,0,0,0.25,0.25,0.14,0,0.9394594594594594,0.8824324324324323,0.9359459459459458,1.0,1.0,1.0,0.9554414882819376,0.8341706302262101,0.9283667657367793,0.9999333333333333,1.0,1.0,0.7760387317870933,0.7190401604517129,0.7741493077387847,0.9980666666666665,0.9991333333333333,0.9991333333333333,0.6993688281999971,0.66234180117297,0.6955191140905427,0.9990000000000001,0.9990000000000001,1.0,0.930252352613286,0.796885511168202,0.9447462854323153,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7697858881274052,0.7258260366504382,0.7911992399576397,0.9992666666666666,0.9992666666666666,0.9992666666666666
120,0,0,0.25,0.25,0.8,0,0.9629729729729729,0.9294594594594594,0.98,1.0,1.0,1.0,0.894135583748912,0.8023552664973641,0.8594484924155088,1.0,1.0,1.0,0.6467408673661916,0.5951739270624584,0.6637986954985393,1.0,1.0,1.0,0.732950999417165,0.6994374859036515,0.7364645129306786,1.0,1.0,1.0,0.9232443699757177,0.8738794834591532,0.926968507906752,1.0,1.0,1.0,0.8126727724082571,0.7116509535083607,0.7917191943392277,0.9998666666666668,0.9999333333333333,0.9999333333333333
130,0,0,0.25,0.25,0.96,0,0.9008439051296193,0.8438168781025922,0.9143574186431329,1.0,1.0,1.0,0.7989219903821493,0.7088715746477391,0.804106318263575,1.0,1.0,1.0,0.6462521667987784,0.5382527889171306,0.6427719003466312,1.0,1.0,1.0,0.6793692838543336,0.6441092112520684,0.6928827973678472,1.0,1.0,1.0,0.9157421778963125,0.8258550644721072,0.9307915850409252,1.0,1.0,1.0,0.6746773471305524,0.6212854322025317,0.6952114668306745,0.9999333333333333,0.9999333333333333,0.9999333333333333
120,0,0,0.25,0.25,1.0,0,0.9294594594594594,0.8287148372862657,0.9529729729729729,1.0,1.0,1.0,0.8578883754819853,0.7540572501811724,0.876898942206687,1.0,1.0,1.0,0.7007972603067294,0.6088699011150653,0.6513446211323057,0.9999333333333333,0.9999333333333333,1.0,0.7129288472145616,0.6272862658576944,0.726442360728075,1.0,1.0,1.0,0.9211821235765827,0.7953750888075026,0.919953259561341,1.0,1.0,1.0,0.7683504266108246,0.7270981552428455,0.7809329771257514,1.0,1.0,1.0
130,0,0,0.25,0.25,0.76,0,0.9259459459459458,0.8567898510755653,0.9108439051296193,1.0,1.0,1.0,0.8973111466387597,0.8035420687338063,0.8807618527339671,1.0,1.0,1.0,0.6257632278257574,0.5651617893766452,0.6027948639423203,1.0,0.9998,1.0,0.7123795196361783,0.6467369382793112,0.6872774788198518,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.8764331703474386,0.8440739051010253,0.9073886308293734,1.0,1.0,1.0,0.757640964288267,0.7034452306457244,0.7523231154477139,0.9996666666666667,0.9998666666666668,0.9998666666666668
125,0,0,0.25,0.25,0.18,0,0.8878709321566464,0.8594594594594593,0.902972972972973,1.0,1.0,1.0,0.8975997212206284,0.8677189019297871,0.9083762548709635,1.0,1.0,1.0,0.7415136009856458,0.700804158312738,0.742846550103969,0.9990666666666667,0.9990666666666667,0.9990666666666667,0.6701348264194746,0.674649751792609,0.694649751792609,0.9995999999999999,1.0,1.0,0.8952680551876196,0.8481755968697045,0.9054624443426968,1.0,1.0,1.0,0.7394067927552911,0.6450231362089391,0.7112215458054714,0.9994000000000001,0.9998,0.9998
130,0,0,0.25,0.25,0.56,0,0.9259459459459458,0.8354054054054053,0.8859459459459458,1.0,1.0,1.0,0.9003123238957659,0.8190642687020064,0.8620724593579473,1.0,1.0,1.0,0.6796377296642097,0.6395140628311853,0.6621332397040177,1.0,1.0,1.0,0.6374186431329291,0.5968781025923885,0.6374186431329291,1.0,1.0,1.0,0.9093566780108686,0.784973833602417,0.8520247073746431,1.0,1.0,1.0,0.757238005995361,0.6889917365134114,0.762273951133894,0.9999333333333333,0.9999333333333333,0.9999333333333333
125,0,0,0.25,0.25,0.38,0,0.9429729729729729,0.8824324324324323,0.9329729729729729,1.0,1.0,1.0,0.9560864864864864,0.8211558908136749,0.910799850541786,1.0,1.0,1.0,0.6924952993318699,0.662362283645995,0.6839367068699842,0.9996,1.0,1.0,0.7299558742415887,0.696442360728075,0.7199558742415887,1.0,1.0,1.0,0.9252754828765059,0.8539428983984746,0.9354825233471353,1.0,1.0,1.0,0.7261266879350682,0.6744498943206212,0.7339185045065171,0.9995999999999999,0.9995999999999999,0.9995999999999999
130,0,0,0.25,0.25,0.36,0,0.93138444567016,0.8673303916161059,0.9178709321566464,1.0,1.0,1.0,0.9148184228293812,0.8698591918180526,0.9302326447820508,1.0,1.0,1.0,0.6455245935503646,0.6165938569548137,0.639972206111166,1.0,1.0,1.0,0.6076820995447754,0.5706550725177482,0.6211956130582889,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9006163616794224,0.8166567018366809,0.8796400038596576,1.0,1.0,1.0,0.7663224900995729,0.6645173609911181,0.7117481766054159,1.0,1.0,1.0
125,0,0,0.25,0.25,0.58,0,0.8959459459459458,0.8773303916161059,0.9243574186431328,1.0,1.0,1.0,0.887779464071024,0.8501360354662062,0.8997245817245816,1.0,1.0,1.0,0.6859067392056424,0.6176126335971555,0.6697610277985269,1.0,1.0,1.0,0.73839300144948,0.7332909606331535,0.7568044741466671,1.0,1.0,1.0,0.8692471296625313,0.8434968352110708,0.9028197348996669,1.0,1.0,1.0,0.7541782828241986,0.6716293201707559,0.7364012791177355,0.9999333333333333,0.9999333333333333,0.9999333333333333
130,0,0,0.25,0.25,0.16,0,0.9394594594594594,0.8338168781025922,0.9194594594594594,1.0,1.0,1.0,0.9164288904078376,0.82184245293071,0.9017168456537415,1.0,1.0,1.0,0.7486142193866513,0.7251307435616239,0.7636624437860733,0.9995333333333335,0.9996,0.9996,0.7115713206941279,0.6427247655819086,0.6913403199117486,0.9989333333333335,1.0,1.0,0.9110371896823967,0.7809182923066805,0.8747003146294681,0.9998666666666667,1.0,0.9999333333333333,0.7325781990450302,0.6680417245691582,0.7567080060725049,0.9999333333333333,0.9999333333333333,0.9999333333333333
125,0,0,0.25,0.25,0.78,0,0.9664864864864865,0.8694594594594593,0.9364864864864865,1.0,1.0,1.0,0.8806811697469592,0.7411161518695341,0.8300967889829125,1.0,1.0,1.0,0.6256785496240677,0.5317507139315811,0.5923315801736236,1.0,1.0,1.0,0.7399558742415887,0.6664423607280753,0.7099558742415887,1.0,1.0,1.0,0.9031272671567748,0.7719836094818189,0.8873666554970034,1.0,1.0,1.0,0.7727708199315377,0.6374278821875058,0.7324708423004299,1.0,1.0,1.0
125,0,0,0.25,0.25,0.98,0,0.9394594594594594,0.8889189189189188,0.9729729729729729,1.0,1.0,1.0,0.8236696189205475,0.7654174412214769,0.8086108787848175,1.0,1.0,1.0,0.6492222815348175,0.5555779269829657,0.6255424900649711,1.0,1.0,1.0,0.7129288472145616,0.7029288472145616,0.7464423607280751,1.0,1.0,1.0,0.904689280440633,0.8393388057194605,0.9639400089899887,1.0,1.0,1.0,0.7249026561915168,0.6972846802848157,0.7539440384425743,1.0,1.0,1.0
