m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
120,0,0,0.25,0.25,0.42,0,0.9564864864864865,0.89138444567016,0.9364864864864865,1.0,1.0,1.0,0.9428758620689655,0.8405899829899829,0.9237592137592137,1.0,1.0,1.0,0.6610809764804376,0.5996704092846266,0.6465645896213278,1.0,1.0,1.0,0.7248538334252622,0.6697517926089356,0.7048538334252621,1.0,1.0,1.0,0.9670281464876258,0.8433896740222022,0.90982138278457,1.0,1.0,1.0,0.7959419872853786,0.6914448211373476,0.7199435912656595,0.9998666666666668,0.9999333333333333,0.9999333333333333
135,0,0,0.25,0.25,0.36,0,0.9464864864864865,0.8724324324324324,0.9094594594594594,1.0,1.0,1.0,0.9107468404380715,0.8678673373324816,0.9135860913280268,1.0,1.0,1.0,0.699194933673947,0.621744094133323,0.6754269431369141,0.9998,1.0,1.0,0.7383673469387757,0.6978268063982352,0.7248538334252622,1.0,1.0,1.0,0.9121257357853012,0.8785718299528185,0.9078639042132095,1.0,1.0,1.0,0.6974702779044222,0.6617823980950704,0.7133752029811107,1.0,1.0,1.0
120,0,0,0.25,0.25,0.62,0,0.9459459459459458,0.9243574186431328,0.9564864864864865,1.0,1.0,1.0,0.914196807537984,0.836395104430785,0.877791042606909,1.0,1.0,1.0,0.7046560911228478,0.6065502831791051,0.6620726887090385,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7766464423607283,0.7550579150579152,0.7736734693877553,1.0,1.0,1.0,0.95902761428458,0.8851157185377209,0.939342118274418,1.0,1.0,1.0,0.7668427299942391,0.673649125627367,0.7071524342019941,1.0,1.0,1.0
135,0,0,0.25,0.25,0.16,0,0.9394594594594594,0.8789189189189188,0.9664864864864865,1.0,1.0,1.0,0.9312588340452117,0.8533463967423018,0.9367764344465331,0.9999333333333333,1.0,1.0,0.7386820627873207,0.7051945709661731,0.7429170311695494,0.9996666666666667,0.9998,0.9998,0.6228512430967263,0.598778252033521,0.63636475661024,0.9993333333333334,0.9993333333333334,0.9993333333333334,0.9075358518965432,0.8514556548996518,0.9176690909199842,0.9999333333333333,1.0,1.0,0.7102253510269744,0.6264807511649115,0.7069820986235372,1.0,1.0,1.0
120,0,0,0.25,0.25,0.8200000000000001,0,0.9564864864864865,0.8994594594594594,0.9364864864864865,1.0,1.0,1.0,0.8737527162811566,0.8248368209831625,0.8617079536749702,1.0,1.0,1.0,0.6653198684682516,0.6112984095635272,0.6531522248234833,1.0,1.0,1.0,0.7302175354202967,0.686704021906783,0.7102175354202965,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9277386286601725,0.8132475052748438,0.8813865730724483,1.0,1.0,1.0,0.7197481887167559,0.6728557729607269,0.7228733110338116,1.0,1.0,1.0
130,0,0,0.25,0.25,0.98,0,0.9664864864864865,0.8808439051296193,0.98,1.0,1.0,1.0,0.8387685287710294,0.7722534683731247,0.834301552993192,1.0,1.0,1.0,0.6345566254142161,0.5551825714631823,0.5982641030434124,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7232653061224491,0.6576227247655821,0.7232653061224491,1.0,1.0,1.0,0.9539361201861201,0.8827239989739989,0.944403153153153,1.0,1.0,1.0,0.7491503303911737,0.6619294754483043,0.7301639130264906,0.9997999999999999,0.9999333333333333,0.9999333333333333
125,0,0,0.25,0.25,0.0,0,0.02420509663681019,0.027387475212200415,0.02527176330347686,0.03440000000000001,0.03526666666666667,0.0314,0.08750523855164047,0.08684657587774469,0.05110409871073193,0.05866666666666667,0.08146666666666666,0.043866666666666665,0.11603243386150794,0.1341114279237923,0.08977247191516527,0.052333333333333336,0.08086666666666666,0.04,0.0636739048353,0.09357167998024264,0.05063583759142017,0.0718,0.1439333333333333,0.08879999999999999,0.06659018400463633,0.11180249876635917,0.07169974721753539,0.03826666666666667,0.08666666666666668,0.04053333333333334,0.1327932204983989,0.15907606674280106,0.08127550197321404,0.04300000000000001,0.06986666666666666,0.035666666666666666
130,0,0,0.25,0.25,0.78,0,0.9629729729729729,0.8518918918918916,0.9224324324324322,1.0,1.0,1.0,0.899965077188003,0.769959152924879,0.9145516171302742,1.0,1.0,1.0,0.6018213486673829,0.5607346102302548,0.6261825547129581,1.0,1.0,1.0,0.704649751792609,0.6370821842250414,0.6641092112520685,1.0,1.0,1.0,0.9066199046660286,0.841957518544529,0.9075697815252132,1.0,1.0,1.0,0.7572177113189673,0.7374002939425688,0.7901289787509842,1.0,1.0,1.0
125,0,0,0.25,0.25,0.2,0,0.9713844456701599,0.9008439051296193,0.9494594594594594,1.0,1.0,1.0,0.9167853051023782,0.8242462049632779,0.9183592559934023,1.0,1.0,1.0,0.7397434674958062,0.6972523408550062,0.7365676392861863,0.9996,1.0,1.0,0.6995477109762828,0.6290071704357421,0.6625206839492556,1.0,1.0,1.0,0.9486630537401924,0.864724111170287,0.9402121935154193,1.0,1.0,1.0,0.7545286024028567,0.6759840825802105,0.7577935759422462,0.9989999999999999,0.9994,0.9989999999999999
130,0,0,0.25,0.25,0.58,0,0.9359459459459458,0.8303033645890787,0.9043574186431329,1.0,1.0,1.0,0.9165808986949261,0.7617682213209787,0.88753293740487,1.0,1.0,1.0,0.6705682313551888,0.5915155113418903,0.6418712844017885,0.9998,1.0,1.0,0.7798234969663542,0.6876944291230006,0.7617484831770547,1.0,1.0,1.0,0.9161642428142426,0.8091581797623482,0.8740419555735575,1.0,1.0,1.0,0.7362855743192182,0.6588875435797322,0.734318640739029,1.0,1.0,1.0
125,0,0,0.25,0.25,0.4,0,0.9564864864864865,0.9278709321566464,0.99,1.0,1.0,1.0,0.951704433497537,0.8825551252894053,0.953704433497537,1.0,1.0,1.0,0.6311788632634648,0.5923714255174752,0.6439274886354153,1.0,1.0,1.0,0.6997517926089355,0.684649751792609,0.7332653061224491,1.0,1.0,1.0,0.9463527173833264,0.8701086513154064,0.973397515632827,1.0,1.0,1.0,0.7230180132986058,0.6493260307203707,0.7218015588245299,0.9996,1.0,1.0
130,0,0,0.25,0.25,0.38,0,0.9664864864864865,0.8843574186431329,0.9329729729729729,1.0,1.0,1.0,0.95546152057661,0.8443311836587969,0.9221770428601548,1.0,1.0,1.0,0.7044090755552491,0.6327748746868648,0.6658539462112709,0.9996,1.0,1.0,0.770438873308342,0.7234118462813152,0.7469253597948287,1.0,1.0,1.0,0.948946911553844,0.8422728451661554,0.9236578787396438,1.0,1.0,1.0,0.7911171610367103,0.6779448598020399,0.7549070858242587,1.0,1.0,1.0
125,0,0,0.25,0.25,0.6,0,0.9729729729729729,0.9129729729729729,0.9629729729729729,1.0,1.0,1.0,0.9664864864864865,0.8335806243660498,0.9251145018722775,1.0,1.0,1.0,0.6618338165468498,0.6207275115158317,0.6726648944953155,1.0,1.0,1.0,0.7313403199117485,0.7048538334252621,0.744853833425262,1.0,1.0,1.0,0.9600677741962145,0.8765373431863409,0.9263436362651801,1.0,1.0,1.0,0.8384389992536943,0.8009001396145561,0.8427500204825316,1.0,1.0,1.0
130,0,0,0.25,0.25,0.18,0,0.9394594594594594,0.9094594594594594,0.9764864864864865,1.0,1.0,1.0,0.9313825055001524,0.8557797857797858,0.9210637510637509,1.0,1.0,1.0,0.7681544862421014,0.7157713254396444,0.7799182721251076,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7329288472145618,0.7264423607280753,0.7599558742415888,1.0,1.0,1.0,0.91977827869347,0.8406083783931156,0.93383393023474,1.0,1.0,1.0,0.8057324477020387,0.7268990824278423,0.7988569863486977,0.9986666666666667,0.9994666666666666,0.9994666666666666
125,0,0,0.25,0.25,0.8,0,0.9764864864864865,0.8708439051296193,0.9294594594594594,1.0,1.0,1.0,0.871604843743009,0.7005185059144833,0.7758327188601011,1.0,1.0,1.0,0.6486389056771196,0.5087766778663138,0.573997897736215,1.0,1.0,1.0,0.7815266843838273,0.6758841030269602,0.7344996573568002,1.0,1.0,1.0,0.9124529952063893,0.7978285916104295,0.888470691811023,1.0,1.0,1.0,0.7547023619409832,0.6907655970467688,0.7282728100701421,0.9999333333333333,1.0,1.0
125,0,0,0.25,0.25,1.0,0,0.9459459459459459,0.8454054054054053,0.8889189189189188,1.0,1.0,1.0,0.8592175927744988,0.7333850913204158,0.8286242781787208,1.0,1.0,1.0,0.6422285690524064,0.5786643864629996,0.605816303275507,1.0,1.0,1.0,0.7329288472145618,0.6694153337010482,0.6994153337010482,1.0,1.0,1.0,0.9149262152501282,0.8084629804125159,0.8638312964472263,1.0,1.0,1.0,0.7638826070886587,0.6830258330469134,0.7498913727202511,1.0,1.0,1.0
